t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
398,1.65,1.7,1.47,1.54,0.2,0.29,-0.24,0.6
399,1.67,1.7,1.45,1.54,0.18,0.29,-0.37,0.62
400,1.41,1.7,1.41,1.54,0.19,0.19,-0.26,-0.26
401,1.73,1.7,1.49,1.54,0.18,0.32,-0.35,0.87
402,1.61,1.7,1.51,1.54,0.22,0.28,0.01,0.5
403,1.53,1.7,1.51,1.54,0.24,0.25,0.11,0.2
404,1.57,1.7,1.51,1.54,0.23,0.26,0.07,0.35
405,1.89,1.7,1.41,1.54,0.1,0.33,-1.05,0.92
406,1.85,1.7,1.41,1.54,0.11,0.32,-0.96,0.86
407,1.93,1.7,1.43,1.54,0.1,0.35,-1.08,1.07
408,1.91,1.7,1.47,1.54,0.12,0.36,-0.91,1.22
409,1.53,1.7,1.49,1.54,0.23,0.25,0.03,0.2
410,1.53,1.7,1.55,1.54,0.25,0.24,0.27,0.18
411,1.69,1.7,1.53,1.54,0.22,0.31,-0.07,0.8
412,1.85,1.7,1.59,1.54,0.19,0.38,-0.27,1.38
413,1.89,1.7,1.53,1.54,0.15,0.38,-0.64,1.38
414,1.73,1.7,1.47,1.54,0.17,0.32,-0.43,0.83
415,1.51,1.7,1.53,1.54,0.25,0.24,0.2,0.11
416,1.43,1.7,1.43,1.54,0.2,0.2,-0.18,-0.18
417,1.57,1.7,1.47,1.54,0.21,0.26,-0.1,0.33
418,1.61,1.7,1.51,1.54,0.22,0.28,0.01,0.5
419,1.91,1.7,1.49,1.54,0.13,0.37,-0.84,1.29
420,1.65,1.7,1.47,1.54,0.2,0.29,-0.24,0.6
421,1.71,1.7,1.45,1.54,0.17,0.31,-0.47,0.72
422,1.89,1.7,1.45,1.53,0.12,0.35,-0.92,1.1
423,1.91,1.7,1.57,1.53,0.16,0.4,-0.54,1.52
424,1.97,1.7,1.57,1.54,0.14,0.41,-0.73,1.66
425,1.79,1.7,1.51,1.53,0.17,0.35,-0.43,1.08
426,1.59,1.7,1.41,1.53,0.18,0.26,-0.38,0.3
427,1.87,1.7,1.45,1.53,0.12,0.35,-0.87,1.07
428,1.63,1.7,1.41,1.53,0.17,0.27,-0.45,0.41
429,1.87,1.7,1.47,1.53,0.13,0.35,-0.8,1.15
430,1.97,1.7,1.45,1.53,0.1,0.36,-1.11,1.22
431,1.49,1.7,1.47,1.53,0.22,0.23,-0.03,0.05
432,1.41,1.7,1.47,1.53,0.22,0.19,-0.06,-0.25
433,1.79,1.7,1.45,1.53,0.15,0.33,-0.67,0.91
434,1.45,1.7,1.49,1.53,0.23,0.21,0.04,-0.1
435,1.91,1.7,1.45,1.53,0.11,0.35,-0.97,1.13
436,1.95,1.7,1.53,1.53,0.13,0.4,-0.81,1.5
437,1.91,1.7,1.55,1.53,0.15,0.39,-0.62,1.48
438,1.63,1.7,1.59,1.53,0.26,0.29,0.34,0.57
439,1.71,1.7,1.53,1.53,0.21,0.32,-0.12,0.87
440,1.63,1.7,1.51,1.53,0.22,0.29,-0.02,0.57
441,1.45,1.7,1.45,1.53,0.21,0.21,-0.1,-0.1
442,1.89,1.7,1.49,1.53,0.13,0.37,-0.79,1.26
443,1.75,1.7,1.41,1.53,0.14,0.3,-0.72,0.68
444,1.89,1.7,1.41,1.53,0.1,0.33,-1.05,0.92
445,1.89,1.7,1.41,1.53,0.1,0.33,-1.05,0.92
446,1.69,1.7,1.41,1.53,0.16,0.29,-0.58,0.56
447,1.79,1.7,1.41,1.53,0.13,0.31,-0.81,0.76
448,1.61,1.7,1.41,1.53,0.18,0.26,-0.41,0.35
449,1.41,1.7,1.41,1.53,0.19,0.19,-0.26,-0.26
450,1.83,1.7,1.41,1.53,0.12,0.32,-0.91,0.83
451,1.41,1.7,1.41,1.53,0.19,0.19,-0.26,-0.26
452,1.99,1.7,1.41,1.53,0.08,0.34,-1.25,1.03
453,1.41,1.7,1.41,1.53,0.19,0.19,-0.26,-0.26
454,1.53,1.7,1.41,1.53,0.19,0.24,-0.29,0.13
455,1.81,1.7,1.41,1.53,0.12,0.31,-0.86,0.8
456,1.85,1.7,1.41,1.53,0.11,0.32,-0.96,0.86
457,1.85,1.7,1.41,1.53,0.11,0.32,-0.96,0.86
458,1.59,1.7,1.41,1.53,0.18,0.26,-0.38,0.3
459,1.57,1.7,1.41,1.53,0.18,0.25,-0.34,0.24
460,1.63,1.7,1.41,1.53,0.17,0.27,-0.45,0.41
461,1.71,1.7,1.41,1.53,0.15,0.29,-0.63,0.6
462,1.91,1.7,1.49,1.53,0.13,0.37,-0.84,1.29
463,1.93,1.7,1.47,1.53,0.11,0.37,-0.96,1.25
464,1.53,1.7,1.49,1.53,0.23,0.25,0.03,0.2
465,1.47,1.7,1.41,1.53,0.19,0.22,-0.25,-0.06
466,1.55,1.7,1.41,1.53,0.19,0.24,-0.31,0.19
467,1.47,1.7,1.41,1.53,0.19,0.22,-0.25,-0.06
468,1.93,1.7,1.41,1.53,0.09,0.33,-1.13,0.97
469,1.73,1.7,1.41,1.53,0.15,0.3,-0.67,0.64
470,1.55,1.7,1.41,1.53,0.19,0.24,-0.31,0.19
471,1.93,1.7,1.41,1.53,0.09,0.33,-1.13,0.97
472,1.87,1.7,1.41,1.53,0.11,0.32,-1.0,0.89
473,1.61,1.7,1.41,1.52,0.18,0.26,-0.41,0.35
474,1.87,1.7,1.47,1.52,0.13,0.35,-0.8,1.15
475,1.85,1.7,1.45,1.52,0.13,0.34,-0.82,1.03
476,1.93,1.7,1.47,1.52,0.11,0.37,-0.96,1.25
477,1.41,1.7,1.53,1.52,0.24,0.19,0.13,-0.29
478,1.71,1.7,1.45,1.52,0.17,0.31,-0.47,0.72
479,1.71,1.7,1.49,1.52,0.19,0.32,-0.3,0.81
480,1.47,1.7,1.55,1.52,0.25,0.21,0.26,-0.07
481,1.93,1.7,1.57,1.52,0.15,0.4,-0.6,1.57
482,1.65,1.7,1.59,1.52,0.26,0.3,0.3,0.65
483,1.41,1.7,1.57,1.52,0.25,0.18,0.24,-0.34
484,1.55,1.7,1.45,1.52,0.21,0.25,-0.15,0.24
485,1.91,1.7,1.45,1.52,0.11,0.35,-0.97,1.13
486,1.93,1.7,1.47,1.52,0.11,0.37,-0.96,1.25
487,1.89,1.7,1.53,1.52,0.15,0.38,-0.64,1.38
488,1.91,1.7,1.51,1.52,0.13,0.38,-0.77,1.36
489,1.43,1.7,1.49,1.52,0.23,0.2,0.02,-0.18
490,1.89,1.7,1.43,1.52,0.11,0.34,-0.99,1.01
491,1.57,1.7,1.41,1.52,0.18,0.25,-0.34,0.24
492,1.63,1.7,1.41,1.52,0.17,0.27,-0.45,0.41
493,1.89,1.7,1.41,1.52,0.1,0.33,-1.05,0.92
494,1.81,1.7,1.41,1.52,0.12,0.31,-0.86,0.8
495,1.73,1.7,1.41,1.52,0.15,0.3,-0.67,0.64
496,1.71,1.7,1.41,1.52,0.15,0.29,-0.63,0.6
497,1.59,1.7,1.41,1.52,0.18,0.26,-0.38,0.3
498,1.95,1.7,1.41,1.52,0.09,0.34,-1.17,0.99
499,1.95,1.7,1.41,1.52,0.09,0.34,-1.17,0.99
500,1.95,1.71,1.45,1.52,0.1,0.36,-1.06,1.19
501,1.47,1.71,1.49,1.52,0.23,0.22,0.05,-0.03
502,1.51,1.71,1.41,1.52,0.19,0.23,-0.27,0.06
503,1.45,1.71,1.43,1.52,0.2,0.21,-0.17,-0.11
504,1.65,1.71,1.43,1.52,0.18,0.28,-0.41,0.51
505,1.69,1.7,1.45,1.52,0.18,0.3,-0.42,0.67
506,1.61,1.7,1.51,1.52,0.22,0.28,0.01,0.5
507,1.45,1.7,1.51,1.52,0.24,0.21,0.11,-0.11
508,1.43,1.7,1.51,1.52,0.23,0.2,0.09,-0.19
509,1.43,1.7,1.47,1.52,0.22,0.2,-0.04,-0.17
510,1.69,1.7,1.47,1.52,0.18,0.3,-0.33,0.72
511,1.95,1.7,1.49,1.52,0.12,0.38,-0.94,1.36
512,1.59,1.7,1.43,1.51,0.19,0.26,-0.29,0.34
513,1.99,1.7,1.51,1.51,0.11,0.4,-0.98,1.5
514,1.43,1.7,1.51,1.51,0.23,0.2,0.09,-0.19
515,1.57,1.7,1.51,1.51,0.23,0.26,0.07,0.35
516,1.51,1.7,1.43,1.51,0.2,0.23,-0.19,0.09
517,1.89,1.7,1.47,1.51,0.12,0.36,-0.86,1.18
518,1.77,1.7,1.51,1.51,0.18,0.34,-0.37,1.03
519,1.49,1.7,1.41,1.51,0.19,0.22,-0.26,0.0
520,1.53,1.7,1.41,1.51,0.19,0.24,-0.29,0.13
521,1.89,1.7,1.41,1.51,0.1,0.33,-1.05,0.92
522,1.77,1.7,1.41,1.51,0.14,0.31,-0.77,0.72
523,1.49,1.7,1.41,1.51,0.19,0.22,-0.26,0.0
524,1.53,1.7,1.41,1.51,0.19,0.24,-0.29,0.13
525,1.51,1.7,1.41,1.51,0.19,0.23,-0.27,0.06
526,1.93,1.7,1.41,1.51,0.09,0.33,-1.13,0.97
527,1.97,1.7,1.41,1.51,0.08,0.34,-1.21,1.01
528,1.63,1.7,1.41,1.51,0.17,0.27,-0.45,0.41
529,1.91,1.7,1.51,1.51,0.13,0.38,-0.77,1.36
530,1.85,1.7,1.43,1.51,0.12,0.33,-0.89,0.95
531,1.41,1.7,1.41,1.51,0.19,0.19,-0.26,-0.26
532,1.87,1.7,1.43,1.51,0.12,0.34,-0.94,0.98
533,1.73,1.7,1.43,1.51,0.15,0.3,-0.59,0.71
534,1.83,1.7,1.41,1.5,0.12,0.32,-0.91,0.83
535,1.51,1.7,1.41,1.5,0.19,0.23,-0.27,0.06
536,1.81,1.7,1.43,1.5,0.13,0.32,-0.79,0.88
537,1.69,1.7,1.43,1.5,0.17,0.29,-0.5,0.62
538,1.79,1.7,1.41,1.5,0.13,0.31,-0.81,0.76
539,1.53,1.7,1.41,1.5,0.19,0.24,-0.29,0.13
540,1.87,1.7,1.41,1.5,0.11,0.32,-1.0,0.89
541,1.85,1.7,1.41,1.5,0.11,0.32,-0.96,0.86
542,1.89,1.7,1.41,1.5,0.1,0.33,-1.05,0.92
543,1.91,1.7,1.41,1.5,0.1,0.33,-1.09,0.94
544,1.97,1.7,1.41,1.5,0.08,0.34,-1.21,1.01
545,1.77,1.7,1.41,1.5,0.14,0.31,-0.77,0.72
546,1.51,1.7,1.41,1.5,0.19,0.23,-0.27,0.06
547,1.65,1.7,1.41,1.5,0.17,0.28,-0.49,0.46
548,1.69,1.7,1.41,1.5,0.16,0.29,-0.58,0.56
549,1.65,1.7,1.41,1.5,0.17,0.28,-0.49,0.46
550,1.67,1.7,1.41,1.5,0.16,0.28,-0.53,0.51
551,1.79,1.7,1.41,1.5,0.13,0.31,-0.81,0.76
552,1.47,1.7,1.41,1.49,0.19,0.22,-0.25,-0.06
553,1.63,1.7,1.41,1.49,0.17,0.27,-0.45,0.41
554,1.85,1.7,1.41,1.49,0.11,0.32,-0.96,0.86
555,1.79,1.7,1.41,1.49,0.13,0.31,-0.81,0.76
556,1.41,1.7,1.41,1.49,0.19,0.19,-0.26,-0.26
557,1.77,1.7,1.41,1.49,0.14,0.31,-0.77,0.72
558,1.57,1.7,1.41,1.49,0.18,0.25,-0.34,0.24
559,1.83,1.7,1.41,1.49,0.12,0.32,-0.91,0.83
560,1.99,1.7,1.51,1.49,0.11,0.4,-0.98,1.5
561,1.45,1.7,1.43,1.49,0.2,0.21,-0.17,-0.11
562,1.83,1.7,1.53,1.49,0.17,0.36,-0.46,1.23
563,1.71,1.7,1.51,1.49,0.2,0.32,-0.21,0.85
564,1.57,1.7,1.55,1.49,0.25,0.26,0.24,0.34
565,1.97,1.7,1.59,1.49,0.15,0.42,-0.65,1.7
566,1.57,1.7,1.51,1.49,0.23,0.26,0.07,0.35
567,1.53,1.7,1.55,1.49,0.25,0.24,0.27,0.18
568,1.91,1.7,1.57,1.49,0.16,0.4,-0.54,1.52
569,1.71,1.7,1.49,1.48,0.19,0.32,-0.3,0.81
570,1.81,1.7,1.49,1.48,0.16,0.35,-0.57,1.08
571,1.47,1.7,1.49,1.48,0.23,0.22,0.05,-0.03
572,1.55,1.7,1.45,1.48,0.21,0.25,-0.15,0.24
573,1.97,1.7,1.49,1.48,0.11,0.38,-0.99,1.39
574,1.45,1.7,1.53,1.48,0.24,0.21,0.18,-0.13
575,1.91,1.7,1.51,1.48,0.13,0.38,-0.77,1.36
576,1.57,1.7,1.49,1.48,0.22,0.26,-0.01,0.35
577,1.67,1.7,1.49,1.48,0.2,0.3,-0.2,0.69
578,1.69,1.7,1.41,1.48,0.16,0.29,-0.58,0.56
579,1.79,1.7,1.41,1.48,0.13,0.31,-0.81,0.76
580,1.73,1.7,1.49,1.48,0.18,0.32,-0.35,0.87
581,1.77,1.7,1.43,1.48,0.14,0.31,-0.69,0.8
582,1.97,1.7,1.53,1.48,0.12,0.4,-0.86,1.54
583,1.65,1.71,1.55,1.48,0.24,0.3,0.12,0.66
584,1.81,1.71,1.53,1.48,0.18,0.36,-0.4,1.18
585,1.49,1.71,1.51,1.48,0.24,0.23,0.12,0.04
586,1.67,1.71,1.49,1.48,0.2,0.3,-0.2,0.69
587,1.63,1.71,1.51,1.48,0.22,0.29,-0.02,0.57
588,1.47,1.7,1.45,1.47,0.21,0.22,-0.1,-0.03
589,1.67,1.7,1.45,1.47,0.18,0.29,-0.37,0.62
590,1.89,1.7,1.43,1.47,0.11,0.34,-0.99,1.01
591,1.51,1.7,1.41,1.47,0.19,0.23,-0.27,0.06
592,1.55,1.7,1.41,1.47,0.19,0.24,-0.31,0.19
593,1.61,1.7,1.43,1.47,0.19,0.27,-0.33,0.4
594,1.57,1.7,1.41,1.47,0.18,0.25,-0.34,0.24
595,1.87,1.7,1.41,1.47,0.11,0.32,-1.0,0.89
596,1.51,1.7,1.41,1.47,0.19,0.23,-0.27,0.06
597,1.57,1.7,1.41,1.47,0.18,0.25,-0.34,0.24
598,1.49,1.7,1.41,1.47,0.19,0.22,-0.26,0.0
599,1.51,1.7,1.41,1.47,0.19,0.23,-0.27,0.06
600,1.93,1.7,1.41,1.47,0.09,0.33,-1.13,0.97
601,1.81,1.7,1.41,1.47,0.12,0.31,-0.86,0.8
602,1.97,1.7,1.41,1.47,0.08,0.34,-1.21,1.01
603,1.75,1.7,1.41,1.47,0.14,0.3,-0.72,0.68
604,1.93,1.7,1.41,1.47,0.09,0.33,-1.13,0.97
605,1.91,1.71,1.41,1.47,0.1,0.33,-1.09,0.94
606,1.63,1.71,1.45,1.47,0.19,0.28,-0.28,0.5
607,1.69,1.71,1.49,1.47,0.19,0.31,-0.25,0.75
608,1.71,1.71,1.59,1.47,0.24,0.33,0.16,0.89
609,1.89,1.71,1.45,1.47,0.12,0.35,-0.92,1.1
610,1.47,1.71,1.41,1.46,0.19,0.22,-0.25,-0.06
611,1.69,1.71,1.41,1.46,0.16,0.29,-0.58,0.56
612,1.73,1.7,1.41,1.46,0.15,0.3,-0.67,0.64
613,1.59,1.7,1.41,1.46,0.18,0.26,-0.38,0.3
614,1.63,1.7,1.41,1.46,0.17,0.27,-0.45,0.41
615,1.75,1.7,1.41,1.46,0.14,0.3,-0.72,0.68
616,1.69,1.7,1.41,1.46,0.16,0.29,-0.58,0.56
617,1.67,1.7,1.41,1.46,0.16,0.28,-0.53,0.51
618,1.59,1.7,1.41,1.46,0.18,0.26,-0.38,0.3
619,1.73,1.7,1.41,1.46,0.15,0.3,-0.67,0.64
620,1.95,1.7,1.41,1.46,0.09,0.34,-1.17,0.99
621,1.67,1.7,1.41,1.46,0.16,0.28,-0.53,0.51
622,1.49,1.7,1.41,1.46,0.19,0.22,-0.26,0.0
623,1.73,1.7,1.45,1.46,0.16,0.31,-0.52,0.77
624,1.67,1.7,1.45,1.46,0.18,0.29,-0.37,0.62
625,1.63,1.7,1.49,1.46,0.21,0.29,-0.11,0.56
626,1.99,1.7,1.51,1.46,0.11,0.4,-0.98,1.5
627,1.63,1.7,1.41,1.46,0.17,0.27,-0.45,0.41
628,1.49,1.7,1.43,1.46,0.2,0.23,-0.18,0.02
629,1.93,1.7,1.41,1.46,0.09,0.33,-1.13,0.97
630,1.47,1.7,1.41,1.46,0.19,0.22,-0.25,-0.06
631,1.43,1.7,1.41,1.46,0.19,0.2,-0.25,-0.19
632,1.79,1.7,1.41,1.46,0.13,0.31,-0.81,0.76
633,1.67,1.7,1.41,1.46,0.16,0.28,-0.53,0.51
634,1.55,1.7,1.41,1.46,0.19,0.24,-0.31,0.19
635,1.47,1.7,1.41,1.46,0.19,0.22,-0.25,-0.06
636,1.63,1.7,1.41,1.46,0.17,0.27,-0.45,0.41
637,1.41,1.7,1.41,1.46,0.19,0.19,-0.26,-0.26
638,1.61,1.7,1.43,1.46,0.19,0.27,-0.33,0.4
639,1.41,1.7,1.41,1.46,0.19,0.19,-0.26,-0.26
640,1.45,1.7,1.41,1.46,0.2,0.21,-0.24,-0.13
641,1.89,1.7,1.41,1.46,0.1,0.33,-1.05,0.92
642,1.47,1.7,1.41,1.46,0.19,0.22,-0.25,-0.06
643,1.83,1.7,1.41,1.46,0.12,0.32,-0.91,0.83
644,1.51,1.7,1.41,1.46,0.19,0.23,-0.27,0.06
645,1.59,1.7,1.41,1.46,0.18,0.26,-0.38,0.3
646,1.73,1.7,1.41,1.46,0.15,0.3,-0.67,0.64
647,1.87,1.7,1.41,1.46,0.11,0.32,-1.0,0.89
648,1.65,1.7,1.41,1.46,0.17,0.28,-0.49,0.46
649,1.75,1.7,1.41,1.46,0.14,0.3,-0.72,0.68
650,1.41,1.7,1.41,1.46,0.19,0.19,-0.26,-0.26
651,1.59,1.7,1.41,1.46,0.18,0.26,-0.38,0.3
652,1.81,1.7,1.43,1.46,0.13,0.32,-0.79,0.88
653,1.95,1.7,1.41,1.46,0.09,0.34,-1.17,0.99
654,1.45,1.7,1.45,1.46,0.21,0.21,-0.1,-0.1
655,1.47,1.7,1.55,1.46,0.25,0.21,0.26,-0.07
656,1.93,1.7,1.63,1.46,0.18,0.41,-0.36,1.66
657,1.49,1.7,1.55,1.46,0.25,0.22,0.27,0.01
658,1.41,1.7,1.57,1.46,0.25,0.18,0.24,-0.34
659,1.43,1.7,1.63,1.46,0.28,0.18,0.46,-0.37
660,1.99,1.7,1.59,1.46,0.14,0.42,-0.71,1.74
661,1.53,1.7,1.57,1.46,0.26,0.24,0.35,0.16
662,1.87,1.7,1.55,1.46,0.17,0.38,-0.5,1.38
663,1.51,1.7,1.55,1.46,0.25,0.23,0.28,0.1
664,1.59,1.7,1.59,1.46,0.27,0.27,0.39,0.39
665,1.69,1.7,1.59,1.46,0.25,0.32,0.21,0.81
666,1.87,1.7,1.53,1.46,0.16,0.38,-0.58,1.33
667,1.95,1.7,1.53,1.46,0.13,0.4,-0.81,1.5
668,1.65,1.7,1.53,1.46,0.23,0.3,0.02,0.66
669,1.99,1.7,1.51,1.46,0.11,0.4,-0.98,1.5
670,1.63,1.7,1.59,1.46,0.26,0.29,0.34,0.57
671,1.95,1.7,1.61,1.46,0.16,0.42,-0.51,1.69
672,1.95,1.7,1.53,1.46,0.13,0.4,-0.81,1.5
673,1.59,1.7,1.51,1.46,0.23,0.27,0.05,0.43
674,1.47,1.7,1.41,1.46,0.19,0.22,-0.25,-0.06
675,1.65,1.7,1.41,1.46,0.17,0.28,-0.49,0.46
676,1.43,1.7,1.41,1.46,0.19,0.2,-0.25,-0.19
677,1.57,1.7,1.41,1.46,0.18,0.25,-0.34,0.24
678,1.69,1.7,1.41,1.46,0.16,0.29,-0.58,0.56
679,1.41,1.7,1.41,1.46,0.19,0.19,-0.26,-0.26
680,1.55,1.7,1.41,1.46,0.19,0.24,-0.31,0.19
681,1.41,1.7,1.41,1.46,0.19,0.19,-0.26,-0.26
682,1.61,1.7,1.41,1.46,0.18,0.26,-0.41,0.35
683,1.73,1.7,1.41,1.46,0.15,0.3,-0.67,0.64
684,1.57,1.7,1.41,1.46,0.18,0.25,-0.34,0.24
685,1.71,1.7,1.41,1.46,0.15,0.29,-0.63,0.6
686,1.61,1.7,1.41,1.46,0.18,0.26,-0.41,0.35
687,1.91,1.7,1.41,1.46,0.1,0.33,-1.09,0.94
688,1.83,1.7,1.41,1.46,0.12,0.32,-0.91,0.83
689,1.87,1.7,1.41,1.45,0.11,0.32,-1.0,0.89
690,1.43,1.7,1.41,1.45,0.19,0.2,-0.25,-0.19
691,1.63,1.7,1.41,1.45,0.17,0.27,-0.45,0.41
692,1.87,1.7,1.41,1.45,0.11,0.32,-1.0,0.89
693,1.93,1.7,1.41,1.45,0.09,0.33,-1.13,0.97
694,1.61,1.7,1.41,1.45,0.18,0.26,-0.41,0.35
695,1.83,1.7,1.51,1.45,0.16,0.36,-0.54,1.18
696,1.87,1.7,1.51,1.45,0.15,0.37,-0.66,1.28
697,1.49,1.7,1.53,1.45,0.25,0.23,0.2,0.03
698,1.79,1.7,1.51,1.45,0.17,0.35,-0.43,1.08
699,1.77,1.7,1.51,1.45,0.18,0.34,-0.37,1.03
700,1.87,1.7,1.53,1.45,0.16,0.38,-0.58,1.33
701,1.61,1.7,1.47,1.45,0.2,0.28,-0.16,0.47
702,1.97,1.7,1.43,1.45,0.09,0.35,-1.16,1.12
703,1.47,1.7,1.41,1.45,0.19,0.22,-0.25,-0.06
704,1.77,1.7,1.41,1.45,0.14,0.31,-0.77,0.72
705,1.51,1.7,1.49,1.45,0.23,0.24,0.04,0.12
706,1.47,1.7,1.49,1.45,0.23,0.22,0.05,-0.03
707,1.53,1.7,1.41,1.45,0.19,0.24,-0.29,0.13
708,1.53,1.7,1.41,1.45,0.19,0.24,-0.29,0.13
709,1.97,1.7,1.41,1.45,0.08,0.34,-1.21,1.01
710,1.93,1.7,1.41,1.45,0.09,0.33,-1.13,0.97
711,1.85,1.7,1.41,1.45,0.11,0.32,-0.96,0.86
712,1.55,1.7,1.41,1.45,0.19,0.24,-0.31,0.19
713,1.95,1.7,1.41,1.45,0.09,0.34,-1.17,0.99
714,1.79,1.7,1.41,1.45,0.13,0.31,-0.81,0.76
715,1.65,1.7,1.43,1.45,0.18,0.28,-0.41,0.51
716,1.77,1.7,1.47,1.45,0.16,0.33,-0.54,0.93
717,1.99,1.7,1.45,1.45,0.09,0.37,-1.15,1.24
718,1.73,1.7,1.41,1.45,0.15,0.3,-0.67,0.64
719,1.45,1.7,1.41,1.45,0.2,0.21,-0.24,-0.13
720,1.83,1.7,1.43,1.45,0.13,0.33,-0.84,0.91
721,1.45,1.7,1.41,1.45,0.2,0.21,-0.24,-0.13
722,1.63,1.7,1.49,1.45,0.21,0.29,-0.11,0.56
723,1.71,1.7,1.55,1.45,0.22,0.32,-0.03,0.89
724,1.91,1.7,1.55,1.45,0.15,0.39,-0.62,1.48
725,1.89,1.7,1.57,1.45,0.17,0.39,-0.48,1.47
726,1.75,1.7,1.59,1.45,0.23,0.34,0.05,1.04
727,1.85,1.7,1.53,1.45,0.16,0.37,-0.52,1.28
728,1.61,1.7,1.51,1.45,0.22,0.28,0.01,0.5
729,1.85,1.7,1.45,1.45,0.13,0.34,-0.82,1.03
730,1.41,1.7,1.53,1.45,0.24,0.19,0.13,-0.29
731,1.49,1.7,1.53,1.45,0.25,0.23,0.2,0.03
732,1.51,1.7,1.51,1.45,0.24,0.24,0.12,0.12
733,1.99,1.7,1.53,1.45,0.12,0.4,-0.92,1.58
734,1.83,1.7,1.51,1.45,0.16,0.36,-0.54,1.18
735,1.67,1.7,1.51,1.45,0.21,0.3,-0.11,0.71
736,1.75,1.7,1.47,1.45,0.17,0.32,-0.48,0.88
737,1.99,1.7,1.47,1.45,0.1,0.38,-1.1,1.34
738,1.43,1.7,1.49,1.45,0.23,0.2,0.02,-0.18
739,1.95,1.7,1.45,1.45,0.1,0.36,-1.06,1.19
740,1.53,1.7,1.41,1.45,0.19,0.24,-0.29,0.13
741,1.97,1.7,1.43,1.45,0.09,0.35,-1.16,1.12
742,1.69,1.7,1.41,1.45,0.16,0.29,-0.58,0.56
743,1.79,1.7,1.41,1.45,0.13,0.31,-0.81,0.76
744,1.41,1.7,1.41,1.45,0.19,0.19,-0.26,-0.26
745,1.77,1.7,1.41,1.45,0.14,0.31,-0.77,0.72
746,1.71,1.7,1.41,1.45,0.15,0.29,-0.63,0.6
747,1.53,1.7,1.41,1.45,0.19,0.24,-0.29,0.13
748,1.79,1.7,1.49,1.45,0.16,0.34,-0.51,1.03
749,1.67,1.7,1.45,1.45,0.18,0.29,-0.37,0.62
750,1.57,1.7,1.45,1.45,0.2,0.26,-0.18,0.31
751,1.79,1.7,1.45,1.45,0.15,0.33,-0.67,0.91
752,1.63,1.7,1.49,1.45,0.21,0.29,-0.11,0.56
753,1.61,1.7,1.49,1.45,0.21,0.28,-0.07,0.49
754,1.89,1.7,1.49,1.45,0.13,0.37,-0.79,1.26
755,1.65,1.7,1.41,1.45,0.17,0.28,-0.49,0.46
756,1.59,1.7,1.41,1.45,0.18,0.26,-0.38,0.3
757,1.55,1.7,1.51,1.45,0.23,0.25,0.1,0.28
758,1.97,1.7,1.57,1.45,0.14,0.41,-0.73,1.66
759,1.61,1.7,1.53,1.45,0.23,0.28,0.1,0.51
760,1.45,1.7,1.53,1.45,0.24,0.21,0.18,-0.13
761,1.97,1.7,1.51,1.45,0.12,0.39,-0.93,1.47
762,1.71,1.7,1.51,1.45,0.2,0.32,-0.21,0.85
763,1.87,1.7,1.51,1.45,0.15,0.37,-0.66,1.28
764,1.59,1.7,1.47,1.45,0.21,0.27,-0.13,0.4
765,1.79,1.7,1.47,1.45,0.16,0.33,-0.59,0.98
766,1.55,1.7,1.49,1.45,0.22,0.25,0.01,0.27
767,1.73,1.7,1.51,1.45,0.19,0.33,-0.26,0.91
768,1.99,1.7,1.57,1.45,0.13,0.42,-0.78,1.7
769,1.89,1.7,1.51,1.45,0.14,0.37,-0.71,1.32
770,1.59,1.7,1.49,1.45,0.22,0.27,-0.04,0.42
771,1.55,1.7,1.53,1.45,0.24,0.25,0.18,0.27
772,1.41,1.7,1.59,1.45,0.26,0.18,0.3,-0.38
773,1.91,1.7,1.55,1.45,0.15,0.39,-0.62,1.48
774,1.93,1.7,1.57,1.45,0.15,0.4,-0.6,1.57
775,1.41,1.7,1.45,1.45,0.21,0.2,-0.13,-0.24
776,1.87,1.7,1.51,1.45,0.15,0.37,-0.66,1.28
777,1.81,1.7,1.59,1.45,0.21,0.37,-0.14,1.26
778,1.61,1.7,1.67,1.45,0.31,0.26,0.72,0.35
779,1.63,1.7,1.61,1.45,0.27,0.29,0.43,0.54
780,1.69,1.7,1.57,1.45,0.24,0.32,0.12,0.82
781,1.79,1.7,1.49,1.45,0.16,0.34,-0.51,1.03
782,1.95,1.7,1.43,1.45,0.09,0.35,-1.12,1.09
783,1.61,1.7,1.41,1.45,0.18,0.26,-0.41,0.35
784,1.69,1.7,1.41,1.45,0.16,0.29,-0.58,0.56
785,1.49,1.7,1.41,1.45,0.19,0.22,-0.26,0.0
786,1.53,1.7,1.41,1.45,0.19,0.24,-0.29,0.13
787,1.75,1.7,1.41,1.45,0.14,0.3,-0.72,0.68
788,1.55,1.7,1.41,1.45,0.19,0.24,-0.31,0.19
789,1.61,1.7,1.41,1.45,0.18,0.26,-0.41,0.35
790,1.47,1.7,1.41,1.45,0.19,0.22,-0.25,-0.06
791,1.47,1.7,1.41,1.45,0.19,0.22,-0.25,-0.06
792,1.65,1.7,1.41,1.45,0.17,0.28,-0.49,0.46
793,1.71,1.7,1.41,1.45,0.15,0.29,-0.63,0.6
794,1.73,1.7,1.41,1.45,0.15,0.3,-0.67,0.64
795,1.69,1.7,1.41,1.45,0.16,0.29,-0.58,0.56
