t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
1172,0.42,0.43,0.42,0.42,0.19,0.19,-0.02,-0.02
1173,0.43,0.43,0.43,0.42,0.2,0.2,0.0,-0.0
1174,0.44,0.43,0.43,0.42,0.2,0.2,0.0,0.03
1175,0.44,0.43,0.43,0.42,0.2,0.2,0.0,0.03
1176,0.42,0.43,0.42,0.42,0.2,0.2,-0.01,-0.01
1177,0.42,0.43,0.43,0.42,0.2,0.2,0.01,-0.02
1178,0.42,0.43,0.44,0.42,0.2,0.19,0.02,-0.03
1179,0.42,0.43,0.44,0.43,0.2,0.19,0.03,-0.03
1180,0.42,0.43,0.45,0.43,0.2,0.19,0.04,-0.03
1181,0.42,0.43,0.46,0.43,0.2,0.19,0.06,-0.03
1182,0.42,0.43,0.43,0.43,0.2,0.19,0.01,-0.02
1183,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1184,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1185,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1186,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1187,0.42,0.43,0.43,0.43,0.2,0.19,-0.0,-0.02
1188,0.42,0.43,0.43,0.43,0.2,0.19,0.0,-0.02
1189,0.43,0.43,0.42,0.43,0.2,0.2,-0.01,0.0
1190,0.42,0.43,0.45,0.43,0.2,0.19,0.03,-0.03
1191,0.43,0.43,0.44,0.43,0.2,0.2,0.02,-0.01
1192,0.42,0.43,0.43,0.43,0.2,0.19,0.01,-0.02
1193,0.42,0.43,0.43,0.43,0.2,0.19,0.01,-0.02
1194,0.44,0.43,0.43,0.43,0.2,0.2,-0.0,0.02
1195,0.43,0.43,0.42,0.43,0.2,0.2,-0.01,0.01
1196,0.43,0.43,0.43,0.43,0.2,0.2,0.01,0.0
1197,0.43,0.43,0.43,0.43,0.2,0.2,0.0,-0.0
1198,0.43,0.43,0.42,0.43,0.2,0.2,-0.01,0.0
1199,0.42,0.43,0.42,0.43,0.2,0.19,-0.01,-0.02
1200,0.42,0.43,0.43,0.43,0.2,0.2,0.0,-0.02
1201,0.42,0.43,0.42,0.43,0.2,0.19,-0.01,-0.02
1202,0.42,0.43,0.42,0.43,0.2,0.19,-0.01,-0.02
1203,0.42,0.43,0.44,0.43,0.2,0.19,0.02,-0.03
1204,0.42,0.43,0.44,0.43,0.2,0.19,0.02,-0.03
1205,0.42,0.43,0.43,0.43,0.2,0.19,-0.0,-0.02
1206,0.42,0.43,0.43,0.43,0.2,0.2,0.0,-0.02
1207,0.42,0.43,0.43,0.43,0.2,0.19,-0.0,-0.02
1208,0.42,0.43,0.42,0.43,0.2,0.2,-0.02,-0.02
1209,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1210,0.43,0.43,0.42,0.43,0.19,0.2,-0.02,0.0
1211,0.43,0.43,0.42,0.43,0.19,0.2,-0.02,-0.0
1212,0.43,0.43,0.42,0.43,0.19,0.2,-0.02,0.01
1213,0.43,0.43,0.42,0.43,0.19,0.2,-0.02,0.0
1214,0.43,0.43,0.42,0.43,0.19,0.2,-0.02,0.01
1215,0.44,0.43,0.42,0.43,0.19,0.2,-0.02,0.02
1216,0.43,0.43,0.42,0.43,0.19,0.2,-0.02,-0.0
1217,0.44,0.43,0.42,0.43,0.19,0.2,-0.03,0.03
1218,0.43,0.43,0.42,0.43,0.2,0.2,-0.02,-0.0
1219,0.44,0.43,0.43,0.43,0.2,0.2,0.0,0.02
1220,0.44,0.43,0.44,0.43,0.2,0.2,0.01,0.03
1221,0.45,0.43,0.43,0.43,0.2,0.2,0.0,0.04
1222,0.44,0.43,0.44,0.43,0.2,0.2,0.03,0.01
1223,0.44,0.43,0.43,0.43,0.2,0.2,0.01,0.02
1224,0.42,0.43,0.45,0.43,0.2,0.19,0.04,-0.02
1225,0.43,0.43,0.45,0.43,0.2,0.2,0.04,-0.0
1226,0.43,0.43,0.45,0.43,0.2,0.2,0.04,-0.01
1227,0.43,0.43,0.44,0.43,0.2,0.2,0.03,0.0
1228,0.42,0.43,0.45,0.43,0.2,0.19,0.04,-0.03
1229,0.43,0.43,0.44,0.43,0.2,0.2,0.02,-0.01
1230,0.44,0.43,0.45,0.43,0.2,0.2,0.05,0.02
1231,0.43,0.43,0.45,0.43,0.2,0.2,0.04,0.01
1232,0.44,0.43,0.44,0.43,0.2,0.2,0.02,0.02
1233,0.44,0.43,0.44,0.43,0.2,0.2,0.02,0.02
1234,0.43,0.43,0.45,0.43,0.2,0.2,0.05,-0.0
1235,0.42,0.43,0.45,0.43,0.2,0.2,0.04,-0.02
1236,0.42,0.43,0.44,0.43,0.2,0.19,0.02,-0.02
1237,0.43,0.43,0.42,0.43,0.19,0.2,-0.02,0.01
1238,0.43,0.43,0.42,0.43,0.2,0.2,-0.02,0.0
1239,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1240,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1241,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1242,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1243,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1244,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1245,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1246,0.42,0.43,0.43,0.43,0.2,0.19,0.01,-0.02
1247,0.42,0.43,0.44,0.43,0.2,0.19,0.02,-0.03
1248,0.43,0.43,0.44,0.43,0.2,0.2,0.02,-0.01
1249,0.42,0.43,0.45,0.43,0.2,0.19,0.03,-0.03
1250,0.42,0.43,0.45,0.43,0.2,0.19,0.05,-0.04
1251,0.43,0.43,0.43,0.43,0.2,0.2,0.01,-0.0
1252,0.42,0.43,0.44,0.43,0.2,0.19,0.02,-0.02
1253,0.43,0.43,0.43,0.43,0.2,0.2,-0.0,0.0
1254,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1255,0.42,0.43,0.43,0.43,0.2,0.19,-0.0,-0.02
1256,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1257,0.42,0.43,0.43,0.43,0.2,0.19,-0.0,-0.02
1258,0.42,0.43,0.44,0.43,0.2,0.19,0.02,-0.02
1259,0.42,0.43,0.43,0.43,0.2,0.19,0.01,-0.02
1260,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1261,0.42,0.43,0.43,0.43,0.2,0.19,-0.0,-0.02
1262,0.42,0.43,0.43,0.43,0.2,0.19,0.01,-0.02
1263,0.42,0.43,0.44,0.43,0.2,0.19,0.02,-0.03
1264,0.42,0.43,0.44,0.43,0.2,0.19,0.03,-0.03
1265,0.42,0.43,0.45,0.43,0.2,0.19,0.04,-0.03
1266,0.42,0.43,0.44,0.43,0.2,0.19,0.02,-0.03
1267,0.42,0.43,0.45,0.43,0.2,0.19,0.03,-0.03
1268,0.42,0.43,0.43,0.43,0.2,0.19,0.0,-0.02
1269,0.42,0.43,0.44,0.43,0.2,0.19,0.02,-0.03
1270,0.42,0.43,0.43,0.43,0.2,0.19,0.01,-0.02
1271,0.42,0.43,0.43,0.43,0.2,0.19,0.01,-0.02
1272,0.42,0.43,0.44,0.43,0.2,0.19,0.02,-0.02
1273,0.42,0.43,0.44,0.43,0.2,0.19,0.02,-0.03
1274,0.42,0.43,0.44,0.43,0.2,0.19,0.02,-0.02
1275,0.42,0.43,0.45,0.43,0.2,0.19,0.03,-0.03
1276,0.42,0.43,0.44,0.43,0.2,0.19,0.03,-0.03
1277,0.42,0.43,0.44,0.43,0.2,0.19,0.02,-0.03
1278,0.42,0.43,0.44,0.43,0.2,0.19,0.02,-0.02
1279,0.42,0.43,0.43,0.43,0.2,0.19,0.0,-0.02
1280,0.42,0.43,0.43,0.43,0.2,0.19,0.01,-0.02
1281,0.42,0.43,0.43,0.43,0.2,0.19,0.0,-0.02
1282,0.42,0.43,0.43,0.43,0.2,0.19,-0.0,-0.02
1283,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1284,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1285,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1286,0.42,0.43,0.43,0.43,0.2,0.19,-0.0,-0.02
1287,0.42,0.43,0.42,0.43,0.2,0.2,-0.01,-0.01
1288,0.42,0.43,0.42,0.43,0.2,0.2,-0.01,-0.01
1289,0.44,0.43,0.43,0.43,0.2,0.2,-0.01,0.02
1290,0.44,0.43,0.43,0.43,0.2,0.2,-0.01,0.02
1291,0.43,0.43,0.42,0.43,0.19,0.2,-0.02,0.01
1292,0.43,0.43,0.42,0.43,0.19,0.2,-0.02,0.0
1293,0.43,0.43,0.43,0.43,0.2,0.2,0.0,0.01
1294,0.43,0.43,0.43,0.43,0.2,0.2,0.0,-0.0
1295,0.43,0.43,0.44,0.43,0.2,0.2,0.02,0.01
1296,0.44,0.43,0.42,0.43,0.19,0.2,-0.03,0.02
1297,0.44,0.43,0.43,0.43,0.2,0.2,0.0,0.02
1298,0.44,0.43,0.44,0.43,0.2,0.2,0.01,0.03
1299,0.43,0.43,0.43,0.43,0.2,0.2,-0.0,-0.0
1300,0.43,0.43,0.42,0.43,0.2,0.2,-0.02,0.01
1301,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1302,0.43,0.43,0.42,0.43,0.19,0.2,-0.02,-0.0
1303,0.43,0.43,0.43,0.43,0.2,0.2,-0.0,0.01
1304,0.44,0.43,0.43,0.43,0.2,0.2,0.01,0.03
1305,0.43,0.43,0.43,0.43,0.2,0.2,0.0,0.0
1306,0.43,0.43,0.44,0.43,0.2,0.2,0.02,0.0
1307,0.42,0.43,0.43,0.43,0.2,0.2,0.0,-0.01
1308,0.43,0.43,0.43,0.43,0.2,0.2,-0.0,-0.0
1309,0.43,0.43,0.42,0.43,0.2,0.2,-0.01,0.01
1310,0.43,0.43,0.43,0.43,0.2,0.2,-0.0,-0.0
1311,0.42,0.43,0.43,0.43,0.2,0.2,0.01,-0.02
1312,0.42,0.43,0.42,0.43,0.2,0.19,-0.01,-0.02
1313,0.42,0.43,0.43,0.43,0.2,0.19,0.01,-0.02
1314,0.42,0.43,0.43,0.43,0.2,0.19,0.01,-0.02
1315,0.42,0.43,0.44,0.43,0.2,0.19,0.03,-0.03
1316,0.42,0.43,0.44,0.43,0.2,0.19,0.03,-0.03
1317,0.44,0.43,0.43,0.43,0.2,0.2,-0.0,0.02
1318,0.43,0.43,0.44,0.43,0.2,0.2,0.03,0.01
1319,0.43,0.43,0.43,0.43,0.2,0.2,0.0,0.01
1320,0.42,0.43,0.43,0.43,0.2,0.19,-0.0,-0.02
1321,0.43,0.43,0.42,0.43,0.19,0.2,-0.02,-0.0
1322,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1323,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1324,0.42,0.43,0.44,0.43,0.2,0.19,0.02,-0.02
1325,0.42,0.43,0.45,0.43,0.2,0.19,0.04,-0.03
1326,0.42,0.43,0.45,0.43,0.2,0.19,0.03,-0.03
1327,0.42,0.43,0.44,0.43,0.2,0.19,0.03,-0.03
1328,0.42,0.43,0.45,0.43,0.2,0.19,0.04,-0.03
1329,0.42,0.43,0.44,0.43,0.2,0.19,0.03,-0.03
1330,0.42,0.43,0.43,0.43,0.2,0.19,0.01,-0.02
1331,0.42,0.43,0.44,0.43,0.2,0.19,0.02,-0.02
1332,0.43,0.43,0.44,0.43,0.2,0.2,0.02,0.0
1333,0.43,0.43,0.45,0.43,0.2,0.2,0.04,-0.01
1334,0.43,0.43,0.44,0.43,0.2,0.2,0.02,0.01
1335,0.43,0.43,0.45,0.43,0.2,0.2,0.05,-0.0
1336,0.42,0.43,0.45,0.43,0.2,0.19,0.05,-0.02
1337,0.42,0.43,0.45,0.43,0.2,0.2,0.04,-0.02
1338,0.43,0.43,0.45,0.43,0.2,0.2,0.04,0.01
1339,0.42,0.43,0.45,0.43,0.2,0.19,0.05,-0.04
1340,0.42,0.43,0.44,0.43,0.2,0.19,0.03,-0.03
1341,0.42,0.43,0.46,0.43,0.2,0.19,0.05,-0.04
1342,0.42,0.43,0.45,0.43,0.2,0.19,0.03,-0.03
1343,0.42,0.43,0.46,0.43,0.2,0.19,0.07,-0.03
1344,0.42,0.43,0.45,0.43,0.2,0.19,0.04,-0.03
1345,0.42,0.43,0.44,0.43,0.2,0.19,0.03,-0.03
1346,0.42,0.43,0.45,0.43,0.2,0.19,0.05,-0.02
1347,0.42,0.43,0.44,0.43,0.2,0.19,0.02,-0.02
1348,0.42,0.43,0.43,0.43,0.2,0.2,0.0,-0.02
1349,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1350,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1351,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1352,0.42,0.43,0.42,0.43,0.19,0.2,-0.02,-0.01
1353,0.43,0.43,0.42,0.43,0.19,0.2,-0.02,-0.0
1354,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1355,0.42,0.43,0.42,0.43,0.2,0.2,-0.02,-0.01
1356,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1357,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1358,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1359,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1360,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1361,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1362,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1363,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1364,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1365,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1366,0.42,0.43,0.42,0.43,0.2,0.2,-0.02,-0.01
1367,0.43,0.43,0.42,0.43,0.19,0.2,-0.02,-0.0
1368,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1369,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1370,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1371,0.42,0.43,0.43,0.43,0.2,0.19,-0.0,-0.02
1372,0.42,0.43,0.43,0.43,0.2,0.19,0.01,-0.02
1373,0.42,0.43,0.43,0.43,0.2,0.19,0.0,-0.02
1374,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1375,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1376,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1377,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1378,0.43,0.43,0.42,0.43,0.19,0.2,-0.02,-0.0
1379,0.43,0.43,0.42,0.43,0.19,0.2,-0.02,0.01
1380,0.42,0.43,0.42,0.43,0.19,0.2,-0.02,-0.01
1381,0.43,0.43,0.42,0.43,0.2,0.2,-0.02,0.0
1382,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1383,0.43,0.43,0.42,0.43,0.2,0.2,-0.02,0.0
1384,0.44,0.43,0.43,0.43,0.2,0.2,-0.01,0.02
1385,0.44,0.43,0.42,0.43,0.2,0.2,-0.01,0.03
1386,0.44,0.43,0.42,0.43,0.2,0.2,-0.01,0.02
1387,0.45,0.43,0.43,0.43,0.2,0.2,-0.01,0.04
1388,0.44,0.43,0.43,0.43,0.2,0.2,-0.01,0.02
1389,0.44,0.43,0.42,0.43,0.2,0.2,-0.01,0.02
1390,0.44,0.43,0.42,0.43,0.19,0.2,-0.02,0.02
1391,0.42,0.43,0.42,0.43,0.19,0.2,-0.02,-0.01
1392,0.43,0.43,0.42,0.43,0.19,0.2,-0.02,0.0
1393,0.43,0.43,0.42,0.43,0.19,0.2,-0.02,0.0
1394,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1395,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1396,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1397,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1398,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1399,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1400,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1401,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1402,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1403,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1404,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1405,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1406,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1407,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1408,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1409,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1410,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1411,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1412,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1413,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1414,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1415,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1416,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1417,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1418,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1419,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1420,0.42,0.43,0.42,0.43,0.19,0.2,-0.02,-0.01
1421,0.45,0.43,0.43,0.43,0.2,0.2,-0.0,0.04
1422,0.42,0.43,0.44,0.43,0.2,0.2,0.02,-0.01
1423,0.44,0.43,0.43,0.43,0.2,0.2,0.01,0.03
1424,0.44,0.43,0.43,0.43,0.2,0.2,0.01,0.02
1425,0.44,0.43,0.43,0.43,0.2,0.2,0.0,0.02
1426,0.44,0.43,0.42,0.43,0.19,0.2,-0.02,0.02
1427,0.44,0.43,0.43,0.43,0.2,0.2,0.0,0.03
1428,0.44,0.43,0.44,0.43,0.2,0.2,0.02,0.02
1429,0.45,0.43,0.45,0.43,0.2,0.2,0.05,0.03
1430,0.47,0.43,0.45,0.43,0.2,0.2,0.01,0.08
1431,0.48,0.43,0.43,0.43,0.19,0.2,-0.03,0.1
1432,0.47,0.43,0.43,0.43,0.19,0.2,-0.02,0.09
1433,0.45,0.43,0.43,0.43,0.2,0.2,0.0,0.04
1434,0.46,0.43,0.43,0.43,0.19,0.2,-0.02,0.06
1435,0.44,0.43,0.43,0.43,0.2,0.2,0.0,0.02
1436,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1437,0.42,0.43,0.43,0.43,0.2,0.19,0.01,-0.02
1438,0.42,0.43,0.42,0.43,0.2,0.19,-0.01,-0.02
1439,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1440,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1441,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1442,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1443,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1444,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1445,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1446,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1447,0.43,0.43,0.42,0.43,0.2,0.2,-0.01,-0.0
1448,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1449,0.42,0.43,0.43,0.43,0.2,0.19,-0.0,-0.02
1450,0.42,0.43,0.42,0.43,0.2,0.19,-0.01,-0.02
1451,0.42,0.43,0.42,0.43,0.2,0.19,-0.01,-0.02
1452,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1453,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1454,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1455,0.42,0.43,0.42,0.43,0.19,0.19,-0.02,-0.02
1456,0.43,0.43,0.42,0.43,0.19,0.2,-0.02,0.0
1457,0.42,0.43,0.42,0.43,0.19,0.2,-0.02,-0.01
1458,0.43,0.43,0.42,0.43,0.19,0.2,-0.02,0.0
1459,0.42,0.43,0.42,0.43,0.2,0.2,-0.02,-0.01
1460,0.42,0.42,0.42,0.43,0.19,0.19,-0.02,-0.02
1461,0.42,0.42,0.42,0.43,0.19,0.19,-0.02,-0.02
1462,0.42,0.42,0.42,0.43,0.19,0.19,-0.02,-0.02
1463,0.42,0.42,0.42,0.43,0.19,0.19,-0.02,-0.02
1464,0.43,0.42,0.42,0.43,0.19,0.2,-0.02,-0.0
1465,0.42,0.42,0.42,0.43,0.19,0.19,-0.02,-0.02
1466,0.42,0.42,0.42,0.43,0.19,0.2,-0.02,-0.01
1467,0.42,0.42,0.42,0.43,0.19,0.2,-0.02,-0.01
1468,0.42,0.42,0.43,0.43,0.2,0.19,-0.0,-0.02
1469,0.42,0.42,0.44,0.43,0.2,0.19,0.02,-0.02
1470,0.42,0.42,0.42,0.43,0.19,0.19,-0.02,-0.02
1471,0.42,0.42,0.42,0.43,0.19,0.19,-0.02,-0.02
1472,0.42,0.42,0.42,0.43,0.19,0.19,-0.02,-0.02
1473,0.42,0.42,0.42,0.43,0.19,0.19,-0.02,-0.02
1474,0.42,0.42,0.42,0.43,0.19,0.19,-0.02,-0.02
1475,0.42,0.42,0.42,0.43,0.19,0.19,-0.02,-0.02
1476,0.42,0.42,0.42,0.43,0.19,0.19,-0.02,-0.02
1477,0.42,0.42,0.42,0.43,0.19,0.19,-0.02,-0.02
1478,0.42,0.42,0.42,0.43,0.19,0.19,-0.02,-0.02
1479,0.42,0.42,0.42,0.43,0.19,0.19,-0.02,-0.02
1480,0.43,0.42,0.42,0.43,0.19,0.2,-0.02,-0.0
1481,0.42,0.42,0.42,0.43,0.19,0.19,-0.02,-0.02
1482,0.43,0.42,0.42,0.43,0.19,0.2,-0.02,0.01
1483,0.44,0.42,0.42,0.43,0.19,0.2,-0.03,0.02
1484,0.44,0.42,0.42,0.43,0.19,0.2,-0.02,0.02
1485,0.43,0.42,0.42,0.43,0.19,0.2,-0.02,-0.0
1486,0.43,0.42,0.42,0.43,0.2,0.2,-0.01,0.01
1487,0.42,0.42,0.42,0.43,0.19,0.19,-0.02,-0.02
1488,0.42,0.42,0.42,0.43,0.2,0.2,-0.01,-0.02
1489,0.43,0.42,0.42,0.43,0.2,0.2,-0.01,0.01
1490,0.42,0.42,0.42,0.43,0.19,0.19,-0.02,-0.02
1491,0.42,0.42,0.42,0.43,0.19,0.19,-0.02,-0.02
1492,0.42,0.42,0.42,0.43,0.19,0.19,-0.02,-0.02
1493,0.42,0.42,0.42,0.43,0.2,0.2,-0.01,-0.02
1494,0.42,0.42,0.42,0.43,0.19,0.19,-0.02,-0.02
1495,0.42,0.42,0.42,0.43,0.19,0.19,-0.02,-0.02
1496,0.42,0.42,0.42,0.43,0.19,0.2,-0.02,-0.01
1497,0.42,0.42,0.42,0.43,0.19,0.19,-0.02,-0.02
1498,0.42,0.42,0.42,0.43,0.19,0.19,-0.02,-0.02
1499,0.42,0.42,0.42,0.43,0.19,0.19,-0.02,-0.02
1500,0.42,0.42,0.42,0.43,0.19,0.19,-0.02,-0.02
1501,0.42,0.42,0.42,0.43,0.19,0.19,-0.02,-0.02
1502,0.42,0.42,0.42,0.43,0.19,0.19,-0.02,-0.02
1503,0.42,0.42,0.42,0.43,0.19,0.19,-0.02,-0.02
1504,0.42,0.42,0.42,0.43,0.19,0.19,-0.02,-0.02
1505,0.42,0.42,0.42,0.43,0.19,0.2,-0.02,-0.01
1506,0.42,0.42,0.42,0.43,0.19,0.19,-0.02,-0.02
1507,0.42,0.42,0.42,0.43,0.19,0.19,-0.02,-0.02
1508,0.42,0.42,0.42,0.43,0.19,0.19,-0.02,-0.02
1509,0.42,0.42,0.43,0.43,0.2,0.2,-0.0,-0.01
1510,0.42,0.42,0.42,0.43,0.2,0.2,-0.02,-0.01
1511,0.42,0.42,0.42,0.43,0.19,0.19,-0.02,-0.02
1512,0.42,0.42,0.42,0.43,0.19,0.19,-0.02,-0.02
1513,0.42,0.42,0.42,0.43,0.19,0.19,-0.02,-0.02
1514,0.42,0.42,0.42,0.43,0.19,0.19,-0.02,-0.02
1515,0.42,0.42,0.42,0.43,0.19,0.19,-0.02,-0.02
1516,0.42,0.42,0.42,0.43,0.19,0.19,-0.02,-0.02
1517,0.42,0.42,0.42,0.43,0.19,0.19,-0.02,-0.02
1518,0.42,0.42,0.42,0.43,0.19,0.19,-0.02,-0.02
1519,0.42,0.42,0.42,0.43,0.19,0.19,-0.02,-0.02
1520,0.42,0.42,0.44,0.43,0.2,0.19,0.02,-0.02
1521,0.44,0.42,0.43,0.43,0.2,0.2,0.0,0.02
1522,0.42,0.42,0.42,0.43,0.2,0.2,-0.01,-0.02
1523,0.43,0.42,0.42,0.43,0.19,0.2,-0.02,0.0
1524,0.44,0.42,0.42,0.43,0.2,0.2,-0.01,0.02
1525,0.43,0.42,0.42,0.43,0.19,0.2,-0.02,0.01
1526,0.44,0.42,0.42,0.43,0.19,0.2,-0.03,0.02
1527,0.42,0.42,0.42,0.43,0.19,0.19,-0.02,-0.02
1528,0.43,0.42,0.42,0.43,0.19,0.2,-0.02,-0.0
1529,0.42,0.42,0.42,0.43,0.19,0.2,-0.02,-0.01
1530,0.43,0.42,0.42,0.43,0.19,0.2,-0.02,0.0
1531,0.42,0.42,0.42,0.43,0.19,0.19,-0.02,-0.02
1532,0.42,0.42,0.42,0.43,0.2,0.2,-0.01,-0.02
1533,0.42,0.42,0.43,0.43,0.2,0.2,0.0,-0.01
1534,0.42,0.42,0.42,0.43,0.19,0.19,-0.02,-0.02
1535,0.42,0.42,0.42,0.43,0.19,0.19,-0.02,-0.02
1536,0.42,0.42,0.42,0.43,0.19,0.19,-0.02,-0.02
1537,0.42,0.42,0.42,0.43,0.19,0.19,-0.02,-0.02
1538,0.42,0.42,0.42,0.43,0.19,0.19,-0.02,-0.02
1539,0.42,0.42,0.42,0.43,0.19,0.19,-0.02,-0.02
1540,0.42,0.42,0.42,0.43,0.19,0.19,-0.02,-0.02
1541,0.42,0.42,0.42,0.43,0.19,0.19,-0.02,-0.02
1542,0.42,0.42,0.42,0.43,0.19,0.19,-0.02,-0.02
1543,0.42,0.42,0.42,0.43,0.19,0.2,-0.02,-0.01
1544,0.43,0.42,0.42,0.43,0.2,0.2,-0.02,0.01
1545,0.42,0.42,0.43,0.43,0.2,0.19,-0.0,-0.02
1546,0.42,0.42,0.42,0.43,0.19,0.2,-0.02,-0.01
1547,0.43,0.42,0.42,0.43,0.19,0.2,-0.02,-0.0
1548,0.43,0.42,0.42,0.43,0.19,0.2,-0.02,-0.0
1549,0.42,0.42,0.42,0.43,0.2,0.2,-0.01,-0.01
1550,0.42,0.42,0.42,0.43,0.19,0.19,-0.02,-0.02
1551,0.42,0.42,0.42,0.43,0.19,0.19,-0.02,-0.02
1552,0.42,0.42,0.42,0.43,0.19,0.19,-0.02,-0.02
1553,0.42,0.42,0.43,0.43,0.2,0.19,0.0,-0.02
