t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
4057,0.48,0.46,0.51,0.46,0.2,0.2,0.14,-0.01
4058,0.5,0.46,0.48,0.46,0.2,0.2,0.01,0.13
4059,0.46,0.46,0.47,0.46,0.2,0.2,0.07,0.04
4060,0.5,0.46,0.49,0.46,0.2,0.2,0.04,0.11
4061,0.48,0.46,0.48,0.46,0.2,0.2,0.07,0.06
4062,0.48,0.46,0.49,0.46,0.2,0.2,0.1,0.04
4063,0.45,0.46,0.47,0.46,0.2,0.2,0.08,0.01
4064,0.45,0.46,0.5,0.46,0.2,0.19,0.15,-0.06
4065,0.45,0.46,0.43,0.46,0.2,0.2,-0.0,0.04
4066,0.47,0.46,0.47,0.46,0.2,0.2,0.06,0.06
4067,0.45,0.46,0.45,0.46,0.2,0.2,0.03,0.03
4068,0.44,0.46,0.47,0.46,0.2,0.2,0.09,-0.01
4069,0.44,0.46,0.47,0.46,0.2,0.2,0.08,-0.01
4070,0.46,0.46,0.43,0.46,0.2,0.2,-0.01,0.06
4071,0.47,0.46,0.44,0.46,0.2,0.2,0.0,0.08
4072,0.5,0.46,0.51,0.46,0.2,0.2,0.09,0.06
4073,0.48,0.46,0.44,0.46,0.2,0.2,-0.01,0.1
4074,0.42,0.46,0.43,0.46,0.2,0.19,0.0,-0.02
4075,0.49,0.46,0.48,0.46,0.2,0.2,0.05,0.09
4076,0.49,0.46,0.49,0.46,0.2,0.2,0.06,0.09
4077,0.51,0.46,0.47,0.46,0.19,0.2,-0.03,0.15
4078,0.46,0.46,0.48,0.46,0.2,0.2,0.09,0.02
4079,0.5,0.46,0.47,0.46,0.2,0.2,0.01,0.12
4080,0.5,0.46,0.5,0.46,0.2,0.2,0.08,0.07
4081,0.47,0.46,0.42,0.46,0.19,0.2,-0.04,0.08
4082,0.5,0.46,0.5,0.46,0.2,0.2,0.08,0.08
4083,0.48,0.46,0.43,0.46,0.19,0.2,-0.06,0.11
4084,0.45,0.46,0.48,0.46,0.2,0.2,0.1,-0.0
4085,0.42,0.46,0.44,0.46,0.2,0.19,0.03,-0.03
4086,0.48,0.46,0.46,0.46,0.2,0.2,0.03,0.09
4087,0.43,0.46,0.49,0.46,0.2,0.19,0.13,-0.08
4088,0.49,0.46,0.48,0.46,0.2,0.2,0.05,0.09
4089,0.51,0.46,0.45,0.46,0.19,0.21,-0.07,0.17
4090,0.49,0.46,0.44,0.46,0.19,0.2,-0.03,0.12
4091,0.47,0.46,0.43,0.46,0.19,0.2,-0.03,0.08
4092,0.43,0.46,0.42,0.46,0.2,0.2,-0.02,0.01
4093,0.47,0.46,0.44,0.46,0.2,0.2,-0.0,0.08
4094,0.44,0.46,0.46,0.46,0.2,0.2,0.07,-0.0
4095,0.42,0.46,0.47,0.46,0.2,0.19,0.09,-0.05
4096,0.49,0.46,0.44,0.46,0.19,0.2,-0.05,0.14
4097,0.44,0.46,0.44,0.46,0.2,0.2,0.02,0.02
4098,0.42,0.46,0.45,0.46,0.2,0.2,0.04,-0.02
4099,0.51,0.46,0.51,0.46,0.2,0.2,0.07,0.07
4100,0.51,0.46,0.46,0.46,0.19,0.2,-0.05,0.16
4101,0.48,0.46,0.48,0.46,0.2,0.2,0.07,0.07
4102,0.46,0.46,0.5,0.46,0.2,0.2,0.14,-0.01
4103,0.45,0.46,0.43,0.46,0.2,0.2,-0.0,0.05
4104,0.5,0.46,0.51,0.46,0.2,0.2,0.09,0.06
4105,0.43,0.46,0.5,0.46,0.2,0.19,0.15,-0.08
4106,0.51,0.46,0.46,0.46,0.19,0.2,-0.06,0.17
4107,0.51,0.46,0.47,0.46,0.2,0.2,-0.01,0.15
4108,0.45,0.46,0.43,0.46,0.2,0.2,-0.0,0.04
4109,0.5,0.46,0.5,0.46,0.2,0.2,0.08,0.08
4110,0.49,0.46,0.45,0.46,0.19,0.2,-0.03,0.13
4111,0.49,0.46,0.5,0.46,0.2,0.2,0.09,0.06
4112,0.46,0.46,0.45,0.46,0.2,0.2,0.04,0.06
4113,0.46,0.46,0.51,0.46,0.2,0.19,0.16,-0.05
4114,0.48,0.46,0.45,0.46,0.2,0.2,0.01,0.1
4115,0.42,0.46,0.5,0.46,0.2,0.19,0.15,-0.13
4116,0.46,0.46,0.44,0.46,0.2,0.2,0.0,0.06
4117,0.49,0.46,0.51,0.46,0.2,0.2,0.13,0.01
4118,0.43,0.46,0.46,0.46,0.2,0.19,0.07,-0.02
4119,0.44,0.46,0.47,0.46,0.2,0.2,0.09,-0.01
4120,0.44,0.46,0.43,0.46,0.2,0.2,-0.01,0.03
4121,0.47,0.46,0.49,0.46,0.2,0.2,0.12,0.01
4122,0.46,0.46,0.45,0.46,0.2,0.2,0.03,0.07
4123,0.46,0.46,0.47,0.46,0.2,0.2,0.08,0.04
4124,0.5,0.46,0.45,0.46,0.19,0.2,-0.06,0.15
4125,0.44,0.46,0.46,0.46,0.2,0.2,0.06,0.01
4126,0.46,0.46,0.49,0.46,0.2,0.2,0.11,0.01
4127,0.49,0.46,0.47,0.46,0.2,0.2,0.04,0.09
4128,0.45,0.46,0.44,0.46,0.2,0.2,0.02,0.05
4129,0.46,0.46,0.47,0.46,0.2,0.2,0.07,0.04
4130,0.43,0.46,0.45,0.46,0.2,0.2,0.05,-0.01
4131,0.5,0.46,0.51,0.46,0.2,0.2,0.11,0.04
4132,0.5,0.46,0.45,0.46,0.19,0.2,-0.04,0.15
4133,0.44,0.46,0.46,0.46,0.2,0.2,0.06,0.0
4134,0.46,0.46,0.43,0.46,0.2,0.2,-0.01,0.06
4135,0.51,0.46,0.44,0.46,0.19,0.21,-0.09,0.17
4136,0.43,0.46,0.46,0.46,0.2,0.19,0.07,-0.02
4137,0.5,0.46,0.46,0.46,0.19,0.2,-0.04,0.16
4138,0.46,0.46,0.5,0.46,0.2,0.2,0.14,-0.01
4139,0.46,0.46,0.47,0.46,0.2,0.2,0.07,0.04
4140,0.49,0.46,0.5,0.46,0.2,0.2,0.11,0.04
4141,0.45,0.46,0.43,0.46,0.2,0.2,-0.01,0.05
4142,0.47,0.46,0.43,0.46,0.19,0.2,-0.04,0.09
4143,0.44,0.46,0.45,0.46,0.2,0.2,0.04,0.02
4144,0.42,0.46,0.5,0.46,0.2,0.19,0.15,-0.12
4145,0.47,0.46,0.49,0.46,0.2,0.2,0.11,0.02
4146,0.46,0.46,0.44,0.46,0.2,0.2,0.0,0.06
4147,0.47,0.46,0.5,0.46,0.2,0.2,0.14,-0.01
4148,0.42,0.46,0.51,0.46,0.21,0.19,0.17,-0.15
4149,0.47,0.46,0.42,0.46,0.19,0.2,-0.05,0.08
4150,0.5,0.46,0.44,0.46,0.19,0.2,-0.06,0.15
4151,0.5,0.46,0.49,0.46,0.2,0.2,0.04,0.11
4152,0.47,0.46,0.51,0.46,0.2,0.19,0.16,-0.03
4153,0.46,0.46,0.5,0.46,0.2,0.19,0.14,-0.03
4154,0.44,0.46,0.5,0.46,0.2,0.19,0.15,-0.07
4155,0.47,0.46,0.5,0.46,0.2,0.19,0.15,-0.02
4156,0.51,0.46,0.5,0.47,0.2,0.2,0.05,0.1
4157,0.42,0.46,0.44,0.47,0.2,0.19,0.03,-0.02
4158,0.48,0.46,0.5,0.47,0.2,0.2,0.11,0.03
4159,0.45,0.46,0.49,0.47,0.2,0.2,0.11,-0.0
4160,0.46,0.46,0.46,0.47,0.2,0.2,0.05,0.05
4161,0.46,0.46,0.42,0.47,0.19,0.2,-0.04,0.07
4162,0.47,0.46,0.48,0.47,0.2,0.2,0.08,0.04
4163,0.51,0.46,0.43,0.47,0.19,0.2,-0.12,0.17
4164,0.46,0.46,0.48,0.47,0.2,0.2,0.09,0.03
4165,0.49,0.46,0.44,0.47,0.19,0.2,-0.06,0.13
4166,0.44,0.46,0.48,0.47,0.2,0.2,0.1,-0.01
4167,0.49,0.46,0.42,0.47,0.19,0.2,-0.09,0.11
4168,0.48,0.46,0.43,0.46,0.19,0.2,-0.05,0.1
4169,0.47,0.46,0.46,0.46,0.2,0.2,0.04,0.08
4170,0.47,0.46,0.42,0.46,0.19,0.2,-0.04,0.08
4171,0.48,0.46,0.49,0.47,0.2,0.2,0.09,0.05
4172,0.48,0.46,0.49,0.47,0.2,0.2,0.08,0.06
4173,0.47,0.46,0.5,0.47,0.2,0.2,0.14,-0.01
4174,0.5,0.46,0.46,0.47,0.19,0.2,-0.02,0.14
4175,0.49,0.46,0.5,0.47,0.2,0.2,0.12,0.03
4176,0.48,0.46,0.48,0.47,0.2,0.2,0.07,0.07
4177,0.47,0.46,0.42,0.47,0.19,0.2,-0.06,0.08
4178,0.47,0.46,0.48,0.47,0.2,0.2,0.08,0.05
4179,0.44,0.46,0.42,0.47,0.2,0.2,-0.01,0.02
4180,0.44,0.46,0.46,0.47,0.2,0.2,0.07,0.0
4181,0.5,0.46,0.42,0.47,0.19,0.2,-0.11,0.15
4182,0.5,0.46,0.5,0.47,0.2,0.2,0.09,0.06
4183,0.42,0.46,0.45,0.47,0.2,0.19,0.04,-0.02
4184,0.49,0.46,0.49,0.47,0.2,0.2,0.07,0.08
4185,0.42,0.46,0.5,0.47,0.2,0.19,0.14,-0.11
4186,0.42,0.46,0.48,0.47,0.2,0.19,0.11,-0.07
4187,0.42,0.46,0.5,0.47,0.2,0.19,0.15,-0.12
4188,0.5,0.46,0.47,0.47,0.19,0.2,-0.02,0.15
4189,0.5,0.46,0.42,0.47,0.19,0.2,-0.12,0.16
4190,0.47,0.46,0.49,0.47,0.2,0.2,0.11,0.02
4191,0.45,0.46,0.5,0.47,0.2,0.19,0.14,-0.03
4192,0.42,0.46,0.47,0.47,0.2,0.19,0.08,-0.04
4193,0.47,0.46,0.49,0.47,0.2,0.2,0.1,0.03
4194,0.49,0.46,0.42,0.47,0.19,0.2,-0.09,0.12
4195,0.46,0.46,0.42,0.47,0.19,0.2,-0.03,0.07
4196,0.44,0.46,0.48,0.47,0.2,0.19,0.11,-0.02
4197,0.44,0.46,0.45,0.47,0.2,0.2,0.05,0.01
4198,0.5,0.46,0.51,0.47,0.2,0.2,0.1,0.05
4199,0.48,0.46,0.42,0.47,0.19,0.2,-0.07,0.11
4200,0.46,0.46,0.51,0.47,0.21,0.19,0.17,-0.06
4201,0.42,0.46,0.5,0.47,0.2,0.19,0.16,-0.12
4202,0.48,0.46,0.51,0.47,0.2,0.2,0.14,0.0
4203,0.49,0.46,0.48,0.47,0.2,0.2,0.03,0.11
4204,0.43,0.46,0.47,0.47,0.2,0.19,0.09,-0.02
4205,0.48,0.46,0.42,0.47,0.19,0.2,-0.08,0.11
4206,0.47,0.46,0.48,0.47,0.2,0.2,0.08,0.04
4207,0.43,0.46,0.42,0.47,0.2,0.2,-0.01,0.01
4208,0.5,0.46,0.47,0.47,0.2,0.2,0.0,0.13
4209,0.42,0.46,0.42,0.47,0.19,0.19,-0.02,-0.02
4210,0.51,0.46,0.49,0.47,0.2,0.2,0.03,0.12
4211,0.49,0.46,0.45,0.47,0.2,0.2,-0.01,0.12
4212,0.44,0.46,0.44,0.47,0.2,0.2,0.03,0.02
4213,0.45,0.46,0.51,0.47,0.21,0.19,0.17,-0.07
4214,0.5,0.46,0.48,0.47,0.2,0.2,0.02,0.12
4215,0.48,0.46,0.43,0.47,0.19,0.2,-0.05,0.1
4216,0.5,0.46,0.43,0.47,0.19,0.2,-0.11,0.16
4217,0.49,0.46,0.44,0.47,0.19,0.2,-0.03,0.12
4218,0.5,0.46,0.43,0.47,0.19,0.2,-0.09,0.15
4219,0.48,0.46,0.49,0.47,0.2,0.2,0.11,0.03
4220,0.49,0.46,0.42,0.47,0.19,0.2,-0.09,0.11
4221,0.51,0.46,0.51,0.47,0.2,0.2,0.07,0.08
4222,0.46,0.46,0.44,0.47,0.2,0.2,0.01,0.06
4223,0.45,0.46,0.51,0.47,0.2,0.19,0.17,-0.07
4224,0.5,0.46,0.46,0.47,0.19,0.2,-0.03,0.15
4225,0.5,0.46,0.51,0.47,0.2,0.2,0.09,0.06
4226,0.46,0.46,0.44,0.47,0.2,0.2,0.02,0.06
4227,0.44,0.46,0.51,0.47,0.21,0.19,0.17,-0.09
4228,0.44,0.46,0.47,0.47,0.2,0.2,0.08,-0.01
4229,0.48,0.46,0.44,0.47,0.19,0.2,-0.04,0.11
4230,0.44,0.46,0.5,0.47,0.2,0.19,0.15,-0.07
4231,0.42,0.46,0.5,0.47,0.2,0.19,0.14,-0.12
4232,0.46,0.46,0.51,0.47,0.2,0.19,0.16,-0.05
4233,0.48,0.46,0.49,0.47,0.2,0.2,0.09,0.06
4234,0.47,0.47,0.45,0.47,0.2,0.2,0.01,0.08
4235,0.49,0.46,0.51,0.47,0.2,0.2,0.13,0.02
4236,0.42,0.46,0.5,0.47,0.2,0.19,0.15,-0.11
4237,0.44,0.46,0.46,0.47,0.2,0.2,0.06,0.01
4238,0.45,0.46,0.49,0.47,0.2,0.2,0.11,-0.0
4239,0.42,0.46,0.44,0.47,0.2,0.2,0.03,-0.01
4240,0.5,0.46,0.5,0.47,0.2,0.2,0.07,0.08
4241,0.43,0.46,0.47,0.47,0.2,0.2,0.08,-0.02
4242,0.5,0.46,0.45,0.47,0.19,0.2,-0.04,0.15
4243,0.5,0.46,0.45,0.47,0.19,0.2,-0.04,0.15
4244,0.45,0.47,0.49,0.47,0.2,0.19,0.14,-0.03
4245,0.5,0.47,0.49,0.47,0.2,0.2,0.05,0.1
4246,0.45,0.47,0.47,0.47,0.2,0.2,0.08,0.02
4247,0.47,0.47,0.51,0.47,0.2,0.19,0.15,-0.02
4248,0.42,0.47,0.51,0.47,0.2,0.19,0.17,-0.16
4249,0.49,0.47,0.43,0.47,0.19,0.2,-0.07,0.13
4250,0.44,0.47,0.47,0.47,0.2,0.2,0.09,-0.01
4251,0.46,0.47,0.48,0.47,0.2,0.2,0.1,0.01
4252,0.46,0.47,0.47,0.47,0.2,0.2,0.08,0.04
4253,0.47,0.47,0.47,0.47,0.2,0.2,0.06,0.06
4254,0.47,0.47,0.47,0.47,0.2,0.2,0.07,0.05
4255,0.45,0.47,0.47,0.47,0.2,0.2,0.09,0.0
4256,0.51,0.47,0.46,0.47,0.19,0.2,-0.05,0.16
4257,0.45,0.47,0.42,0.47,0.19,0.2,-0.03,0.03
4258,0.44,0.47,0.43,0.47,0.2,0.2,0.01,0.02
4259,0.47,0.47,0.51,0.47,0.2,0.19,0.15,-0.03
4260,0.45,0.47,0.46,0.47,0.2,0.2,0.07,0.02
4261,0.47,0.47,0.42,0.47,0.19,0.2,-0.06,0.09
4262,0.44,0.47,0.46,0.47,0.2,0.2,0.06,0.01
4263,0.44,0.47,0.45,0.47,0.2,0.2,0.05,0.01
4264,0.49,0.47,0.43,0.47,0.19,0.2,-0.05,0.12
4265,0.48,0.47,0.48,0.47,0.2,0.2,0.08,0.06
4266,0.45,0.47,0.46,0.47,0.2,0.2,0.05,0.04
4267,0.46,0.47,0.42,0.47,0.19,0.2,-0.04,0.05
4268,0.51,0.47,0.42,0.47,0.19,0.2,-0.13,0.16
4269,0.45,0.47,0.5,0.47,0.2,0.19,0.16,-0.06
4270,0.48,0.47,0.46,0.47,0.2,0.2,0.02,0.1
4271,0.44,0.47,0.51,0.47,0.21,0.19,0.18,-0.1
4272,0.46,0.47,0.47,0.47,0.2,0.2,0.08,0.03
4273,0.51,0.47,0.42,0.47,0.19,0.2,-0.14,0.16
4274,0.45,0.47,0.43,0.47,0.2,0.2,0.0,0.04
4275,0.45,0.47,0.47,0.47,0.2,0.2,0.09,0.02
4276,0.5,0.47,0.46,0.47,0.19,0.2,-0.03,0.14
4277,0.47,0.47,0.46,0.47,0.2,0.2,0.04,0.07
4278,0.48,0.47,0.5,0.47,0.2,0.2,0.12,0.02
4279,0.43,0.47,0.46,0.47,0.2,0.19,0.07,-0.02
4280,0.44,0.47,0.44,0.47,0.2,0.2,0.02,0.02
4281,0.45,0.47,0.48,0.47,0.2,0.2,0.1,-0.01
4282,0.43,0.47,0.42,0.47,0.2,0.2,-0.01,-0.0
4283,0.45,0.47,0.51,0.47,0.2,0.19,0.17,-0.07
4284,0.51,0.47,0.47,0.47,0.19,0.2,-0.02,0.15
4285,0.42,0.47,0.46,0.47,0.2,0.19,0.05,-0.04
4286,0.46,0.47,0.51,0.47,0.2,0.19,0.16,-0.04
4287,0.43,0.47,0.46,0.47,0.2,0.2,0.07,-0.01
4288,0.48,0.47,0.48,0.47,0.2,0.2,0.07,0.07
4289,0.47,0.47,0.44,0.47,0.2,0.2,-0.01,0.09
4290,0.47,0.47,0.49,0.47,0.2,0.2,0.11,0.02
4291,0.51,0.47,0.47,0.47,0.19,0.2,-0.04,0.16
4292,0.42,0.47,0.49,0.47,0.2,0.19,0.13,-0.11
4293,0.49,0.47,0.42,0.47,0.19,0.2,-0.09,0.12
4294,0.48,0.47,0.48,0.47,0.2,0.2,0.07,0.07
4295,0.47,0.47,0.5,0.47,0.2,0.2,0.13,-0.0
4296,0.47,0.47,0.42,0.47,0.19,0.2,-0.05,0.07
4297,0.49,0.47,0.44,0.47,0.19,0.2,-0.05,0.13
4298,0.49,0.47,0.48,0.47,0.2,0.2,0.04,0.1
4299,0.51,0.47,0.49,0.47,0.2,0.2,0.03,0.12
4300,0.51,0.47,0.44,0.47,0.19,0.21,-0.09,0.17
4301,0.5,0.47,0.48,0.47,0.2,0.2,0.02,0.12
4302,0.51,0.47,0.51,0.47,0.2,0.2,0.07,0.07
4303,0.43,0.47,0.49,0.47,0.2,0.19,0.12,-0.06
4304,0.5,0.47,0.47,0.47,0.2,0.2,0.0,0.13
4305,0.46,0.47,0.43,0.47,0.2,0.2,-0.0,0.06
4306,0.42,0.47,0.47,0.47,0.2,0.19,0.09,-0.05
4307,0.48,0.47,0.5,0.47,0.2,0.2,0.12,0.02
4308,0.45,0.47,0.49,0.47,0.2,0.2,0.12,-0.01
4309,0.42,0.47,0.43,0.47,0.2,0.2,0.01,-0.02
4310,0.44,0.47,0.5,0.47,0.2,0.19,0.15,-0.08
4311,0.46,0.47,0.43,0.47,0.2,0.2,-0.01,0.07
4312,0.46,0.47,0.43,0.47,0.2,0.2,-0.0,0.06
4313,0.45,0.47,0.42,0.47,0.19,0.2,-0.03,0.04
4314,0.43,0.47,0.48,0.47,0.2,0.19,0.11,-0.05
4315,0.44,0.47,0.49,0.47,0.2,0.19,0.13,-0.05
4316,0.46,0.47,0.45,0.47,0.2,0.2,0.03,0.05
4317,0.49,0.47,0.48,0.47,0.2,0.2,0.06,0.09
4318,0.51,0.47,0.5,0.47,0.2,0.2,0.06,0.09
4319,0.46,0.47,0.46,0.47,0.2,0.2,0.06,0.05
4320,0.5,0.47,0.47,0.47,0.2,0.2,0.0,0.13
4321,0.47,0.47,0.45,0.47,0.2,0.2,0.02,0.08
4322,0.45,0.47,0.44,0.47,0.2,0.2,0.01,0.05
4323,0.42,0.47,0.43,0.47,0.2,0.2,0.0,-0.02
4324,0.5,0.47,0.49,0.47,0.2,0.2,0.04,0.11
4325,0.51,0.47,0.42,0.47,0.19,0.2,-0.15,0.16
4326,0.44,0.47,0.45,0.47,0.2,0.2,0.05,0.01
4327,0.51,0.47,0.44,0.47,0.19,0.21,-0.09,0.17
4328,0.43,0.47,0.48,0.47,0.2,0.19,0.11,-0.05
4329,0.47,0.47,0.48,0.47,0.2,0.2,0.07,0.06
4330,0.49,0.47,0.43,0.47,0.19,0.2,-0.09,0.14
4331,0.49,0.47,0.46,0.47,0.19,0.2,-0.02,0.13
4332,0.42,0.47,0.42,0.47,0.2,0.2,-0.01,-0.02
4333,0.43,0.47,0.48,0.47,0.2,0.19,0.11,-0.06
4334,0.43,0.47,0.44,0.47,0.2,0.2,0.02,-0.0
4335,0.49,0.47,0.46,0.47,0.2,0.2,-0.01,0.13
4336,0.45,0.47,0.51,0.47,0.21,0.19,0.17,-0.07
4337,0.48,0.47,0.42,0.47,0.19,0.2,-0.07,0.11
4338,0.46,0.47,0.46,0.47,0.2,0.2,0.06,0.04
4339,0.47,0.47,0.45,0.47,0.2,0.2,0.02,0.08
4340,0.49,0.47,0.48,0.47,0.2,0.2,0.03,0.11
4341,0.49,0.47,0.44,0.47,0.19,0.2,-0.04,0.13
4342,0.42,0.47,0.42,0.47,0.19,0.2,-0.02,-0.01
4343,0.44,0.47,0.46,0.47,0.2,0.2,0.07,-0.0
4344,0.51,0.47,0.43,0.47,0.19,0.21,-0.12,0.18
4345,0.45,0.47,0.45,0.47,0.2,0.2,0.03,0.03
4346,0.49,0.47,0.43,0.47,0.19,0.2,-0.06,0.12
4347,0.5,0.47,0.47,0.47,0.19,0.2,-0.02,0.15
4348,0.47,0.47,0.46,0.47,0.2,0.2,0.05,0.07
4349,0.48,0.47,0.5,0.47,0.2,0.2,0.13,0.0
4350,0.43,0.47,0.43,0.47,0.2,0.2,-0.0,-0.0
4351,0.51,0.47,0.42,0.47,0.19,0.2,-0.14,0.16
4352,0.46,0.47,0.42,0.47,0.19,0.2,-0.03,0.06
4353,0.49,0.47,0.47,0.47,0.2,0.2,0.02,0.11
4354,0.48,0.47,0.5,0.47,0.2,0.2,0.13,0.0
4355,0.45,0.47,0.49,0.47,0.2,0.19,0.12,-0.02
4356,0.47,0.47,0.49,0.47,0.2,0.2,0.11,0.02
4357,0.42,0.47,0.49,0.47,0.2,0.19,0.13,-0.1
4358,0.46,0.47,0.45,0.47,0.2,0.2,0.03,0.05
4359,0.49,0.47,0.43,0.47,0.19,0.2,-0.07,0.13
4360,0.42,0.47,0.47,0.47,0.2,0.19,0.07,-0.05
4361,0.5,0.47,0.46,0.47,0.19,0.2,-0.02,0.14
4362,0.51,0.47,0.5,0.47,0.2,0.2,0.04,0.11
4363,0.44,0.47,0.51,0.47,0.21,0.19,0.17,-0.09
4364,0.44,0.47,0.42,0.47,0.2,0.2,-0.01,0.02
4365,0.46,0.47,0.43,0.47,0.2,0.2,-0.01,0.06
4366,0.48,0.47,0.43,0.47,0.19,0.2,-0.04,0.11
4367,0.49,0.47,0.47,0.47,0.2,0.2,0.03,0.11
4368,0.49,0.47,0.43,0.47,0.19,0.2,-0.07,0.13
4369,0.51,0.47,0.42,0.47,0.19,0.21,-0.14,0.17
4370,0.43,0.47,0.46,0.47,0.2,0.19,0.07,-0.03
4371,0.42,0.47,0.48,0.47,0.2,0.19,0.1,-0.06
4372,0.48,0.47,0.44,0.47,0.2,0.2,-0.02,0.1
4373,0.47,0.47,0.42,0.47,0.19,0.2,-0.05,0.07
4374,0.45,0.47,0.43,0.47,0.2,0.2,-0.01,0.05
4375,0.48,0.47,0.5,0.47,0.2,0.2,0.11,0.03
4376,0.42,0.47,0.44,0.47,0.2,0.19,0.02,-0.02
4377,0.51,0.47,0.45,0.47,0.19,0.21,-0.09,0.17
4378,0.44,0.47,0.5,0.47,0.2,0.19,0.16,-0.08
4379,0.46,0.47,0.5,0.47,0.2,0.19,0.15,-0.04
4380,0.47,0.47,0.43,0.47,0.19,0.2,-0.03,0.09
4381,0.49,0.47,0.45,0.47,0.19,0.2,-0.03,0.13
4382,0.46,0.47,0.47,0.47,0.2,0.2,0.07,0.05
4383,0.5,0.47,0.49,0.47,0.2,0.2,0.03,0.12
4384,0.42,0.47,0.49,0.47,0.2,0.19,0.11,-0.09
4385,0.49,0.47,0.48,0.47,0.2,0.2,0.04,0.11
4386,0.49,0.47,0.49,0.47,0.2,0.2,0.1,0.05
4387,0.49,0.47,0.46,0.47,0.2,0.2,-0.0,0.12
4388,0.47,0.47,0.43,0.47,0.19,0.2,-0.04,0.09
4389,0.43,0.46,0.42,0.47,0.2,0.2,-0.01,0.0
4390,0.48,0.47,0.48,0.47,0.2,0.2,0.07,0.07
4391,0.45,0.47,0.51,0.47,0.21,0.19,0.17,-0.08
4392,0.42,0.46,0.42,0.47,0.19,0.19,-0.02,-0.02
4393,0.43,0.46,0.48,0.46,0.2,0.19,0.11,-0.06
4394,0.48,0.47,0.5,0.47,0.2,0.2,0.13,0.0
4395,0.49,0.46,0.44,0.46,0.19,0.2,-0.04,0.13
4396,0.42,0.46,0.42,0.46,0.2,0.19,-0.01,-0.02
4397,0.5,0.46,0.49,0.46,0.2,0.2,0.03,0.12
4398,0.48,0.46,0.47,0.46,0.2,0.2,0.06,0.07
4399,0.44,0.46,0.44,0.46,0.2,0.2,0.03,0.03
4400,0.45,0.46,0.48,0.46,0.2,0.2,0.1,0.01
4401,0.46,0.46,0.5,0.46,0.2,0.19,0.14,-0.02
4402,0.44,0.46,0.47,0.46,0.2,0.2,0.09,-0.0
4403,0.45,0.46,0.51,0.46,0.21,0.19,0.17,-0.07
4404,0.47,0.46,0.44,0.46,0.2,0.2,-0.01,0.09
4405,0.46,0.46,0.45,0.46,0.2,0.2,0.03,0.07
4406,0.42,0.46,0.51,0.46,0.21,0.19,0.17,-0.14
4407,0.46,0.46,0.43,0.46,0.2,0.2,-0.01,0.07
4408,0.45,0.46,0.47,0.46,0.2,0.2,0.09,0.02
4409,0.51,0.46,0.45,0.46,0.19,0.21,-0.08,0.17
4410,0.49,0.46,0.45,0.46,0.19,0.2,-0.02,0.12
4411,0.5,0.46,0.48,0.46,0.2,0.2,0.01,0.13
4412,0.51,0.47,0.49,0.46,0.2,0.2,0.03,0.11
4413,0.45,0.47,0.42,0.46,0.19,0.2,-0.03,0.05
4414,0.42,0.46,0.42,0.46,0.19,0.19,-0.02,-0.02
4415,0.49,0.46,0.49,0.46,0.2,0.2,0.08,0.07
4416,0.42,0.46,0.49,0.46,0.2,0.19,0.12,-0.09
4417,0.47,0.46,0.44,0.46,0.2,0.2,-0.01,0.09
4418,0.46,0.46,0.47,0.46,0.2,0.2,0.06,0.05
4419,0.43,0.46,0.49,0.46,0.2,0.19,0.13,-0.07
4420,0.5,0.46,0.42,0.46,0.19,0.2,-0.11,0.14
4421,0.46,0.46,0.5,0.46,0.2,0.19,0.14,-0.02
4422,0.43,0.46,0.46,0.46,0.2,0.19,0.06,-0.02
4423,0.47,0.46,0.49,0.46,0.2,0.2,0.11,0.02
4424,0.43,0.46,0.42,0.46,0.2,0.2,-0.02,-0.0
4425,0.49,0.47,0.49,0.46,0.2,0.2,0.07,0.07
4426,0.44,0.46,0.44,0.46,0.2,0.2,0.03,0.02
4427,0.43,0.46,0.5,0.46,0.2,0.19,0.15,-0.11
4428,0.43,0.46,0.45,0.46,0.2,0.2,0.04,0.01
4429,0.42,0.46,0.45,0.46,0.2,0.2,0.04,-0.02
4430,0.47,0.46,0.48,0.46,0.2,0.2,0.08,0.04
4431,0.45,0.46,0.51,0.46,0.21,0.19,0.17,-0.08
4432,0.5,0.46,0.44,0.46,0.19,0.2,-0.08,0.16
4433,0.46,0.46,0.43,0.46,0.19,0.2,-0.02,0.06
4434,0.43,0.46,0.47,0.46,0.2,0.19,0.09,-0.02
4435,0.43,0.46,0.44,0.46,0.2,0.2,0.02,0.01
4436,0.43,0.46,0.46,0.46,0.2,0.19,0.07,-0.02
4437,0.47,0.46,0.47,0.46,0.2,0.2,0.05,0.07
4438,0.46,0.46,0.49,0.46,0.2,0.2,0.11,0.01
4439,0.46,0.46,0.46,0.46,0.2,0.2,0.05,0.04
4440,0.46,0.46,0.46,0.46,0.2,0.2,0.05,0.05
4441,0.43,0.46,0.51,0.46,0.2,0.19,0.17,-0.12
4442,0.51,0.46,0.48,0.46,0.2,0.2,-0.01,0.14
4443,0.47,0.47,0.47,0.46,0.2,0.2,0.06,0.06
4444,0.47,0.47,0.45,0.46,0.2,0.2,0.02,0.08
4445,0.43,0.46,0.49,0.46,0.2,0.19,0.13,-0.07
4446,0.48,0.47,0.5,0.46,0.2,0.2,0.13,0.01
4447,0.42,0.46,0.42,0.46,0.19,0.19,-0.02,-0.02
